Symbol;Date;Open;High;Low;Close
USDLRD:CUR;14/09/2020;198;198.6;197.04;197.04
USDLRD:CUR;11/09/2020;198;198.6;198;198
USDLRD:CUR;10/09/2020;198;198.5;198;198
USDLRD:CUR;09/09/2020;196;198.6;196;198
USDLRD:CUR;08/09/2020;196;196;196;196
USDLRD:CUR;07/09/2020;196;196;196;196
USDLRD:CUR;04/09/2020;197;198.5;196;196
USDLRD:CUR;03/09/2020;197;197;197;197
USDLRD:CUR;02/09/2020;197;197;197;197
USDLRD:CUR;01/09/2020;197;197;197;197
USDLRD:CUR;31/08/2020;197;197;197;197
USDLRD:CUR;28/08/2020;197;197;197;197
USDLRD:CUR;27/08/2020;197;197;197;197
USDLRD:CUR;26/08/2020;197;197;197;197
USDLRD:CUR;25/08/2020;197;197;197;197
USDLRD:CUR;24/08/2020;197;197;197;197
USDLRD:CUR;21/08/2020;197;197;197;197
USDLRD:CUR;20/08/2020;197;197;197;197
USDLRD:CUR;19/08/2020;197.65;197.92;191.58;197
USDLRD:CUR;18/08/2020;197;198.5;197;198.5
USDLRD:CUR;17/08/2020;197;198.5;191.58;197
USDLRD:CUR;14/08/2020;197;197;197;197
USDLRD:CUR;13/08/2020;197;198.6;197;197
USDLRD:CUR;12/08/2020;197;198.5;197;197
USDLRD:CUR;11/08/2020;197.61;198.5;197;197
USDLRD:CUR;10/08/2020;197.61;198.5;197.61;197.61
USDLRD:CUR;07/08/2020;197.6;198.5;197.6;197.61
USDLRD:CUR;06/08/2020;197.6;198.5;197.6;197.6
